1.3,3.0,0.7,2.4,1.2,138,123
1.2,2.9,0.6,2.4,1.1,138,126
1.2,2.8,0.6,2.4,1.0,138,129
1.1,2.7,0.5,2.4,1.0,138,132
1.1,2.6,0.5,2.4,0.9,138,135
1.1,2.5,0.4,2.3,0.8,138,138
1.1,2.4,0.4,2.3,0.7,138,141
1.1,2.3,0.4,2.3,0.6,138,144
1.0,2.2,0.3,2.3,0.6,138,147
1.0,2.1,0.3,2.3,0.5,138,150
1.0,2.0,0.3,2.3,0.4,138,153
1.1,1.9,0.2,2.3,0.4,138,156
1.1,1.8,0.2,2.3,0.4,138,159
1.1,1.7,0.2,2.3,0.3,138,162
1.1,1.7,0.2,2.3,0.3,138,165
1.1,1.6,0.2,2.3,0.3,138,168
1.2,1.5,0.1,2.3,0.2,138,171
1.2,1.4,0.1,2.3,0.2,138,174
1.3,1.4,0.1,2.3,0.2,138,177
1.3,1.3,0.1,2.3,0.2,138,180
1.4,1.3,0.1,2.3,0.2,138,183
1.4,1.2,0.1,2.3,0.2,138,186
1.5,1.2,0.1,2.3,0.2,138,189
1.6,1.1,0.2,2.3,0.3,138,192
1.7,1.1,0.2,2.3,0.3,138,195
1.7,1.1,0.2,2.3,0.3,138,198
1.8,1.1,0.2,2.3,0.4,138,201
1.9,1.1,0.2,2.3,0.4,138,204
2.0,1.0,0.3,2.3,0.4,138,207
2.1,1.0,0.3,2.3,0.5,138,210
2.2,1.0,0.3,2.3,0.6,138,213
2.3,1.1,0.4,2.3,0.6,138,216
2.4,1.1,0.4,2.3,0.7,138,219
2.5,1.1,0.4,2.3,0.8,138,222
2.6,1.1,0.5,2.4,0.9,138,225
2.7,1.1,0.5,2.4,1.0,138,228
2.8,1.2,0.6,2.4,1.0,138,231
2.9,1.2,0.6,2.4,1.1,138,234
3.0,1.3,0.7,2.4,1.2,138,237
0.0,1.3,0.7,2.4,1.3,138,240
0.1,1.4,0.8,2.4,1.4,138,243
0.2,1.4,0.9,2.4,1.5,138,246
0.3,1.5,0.9,2.4,1.7,138,249
0.4,1.6,1.0,2.4,1.8,138,252
0.5,1.7,1.0,2.4,1.9,138,255
0.6,1.7,1.1,2.4,2.0,138,258
0.8,1.8,1.2,2.4,2.1,138,261
0.9,1.9,1.2,2.5,2.2,138,264
1.0,2.0,1.3,2.5,2.3,138,267
1.1,2.1,1.3,2.5,2.5,138,270
1.1,2.2,1.4,2.5,2.6,138,273
1.2,2.3,1.5,2.5,2.7,138,276
1.3,2.4,1.5,2.5,2.8,138,279
1.4,2.5,1.6,2.5,2.9,138,282
1.5,2.6,1.7,2.5,3.1,138,285
1.6,2.7,1.7,2.5,0.0,138,288
1.6,2.8,1.8,2.5,0.1,138,291
1.7,2.9,1.8,2.5,0.2,138,294
1.8,3.0,1.9,2.5,0.4,138,297
1.8,0.0,2.0,2.5,0.5,138,300
1.9,0.1,2.0,2.6,0.6,138,303
1.9,0.2,2.1,2.6,0.7,138,306
2.0,0.3,2.1,2.6,0.8,138,309
2.0,0.4,2.2,2.6,0.8,138,312
2.0,0.5,2.2,2.6,0.9,138,315
2.1,0.6,2.2,2.6,1.0,138,318
2.1,0.8,2.3,2.6,1.1,138,321
2.1,0.9,2.3,2.6,1.2,138,324
2.1,1.0,2.4,2.6,1.2,138,327
2.1,1.1,2.4,2.6,1.3,138,330
2.1,1.1,2.4,2.6,1.3,138,333
2.1,1.2,2.5,2.6,1.4,138,336
2.1,1.3,2.5,2.6,1.4,138,339
2.1,1.4,2.5,2.6,1.5,138,342
2.0,1.5,2.5,2.6,1.5,138,345
2.0,1.6,2.5,2.6,1.5,138,348
2.0,1.6,2.5,2.6,1.6,138,351
1.9,1.7,2.6,2.6,1.6,138,354
1.9,1.8,2.6,2.6,1.6,138,357
1.7,1.7,2.6,2.6,1.4,141,0
1.7,1.8,2.5,2.6,1.4,141,3
1.6,1.8,2.5,2.6,1.4,141,6
1.5,1.8,2.5,2.6,1.4,141,9
1.5,1.9,2.5,2.6,1.4,141,12
1.4,1.9,2.5,2.6,1.4,141,15
1.3,1.9,2.5,2.6,1.3,141,18
1.2,2.0,2.5,2.6,1.3,141,21
1.2,2.0,2.5,2.6,1.2,141,24
1.1,2.0,2.4,2.6,1.2,141,27
1.0,2.0,2.4,2.6,1.1,141,30
0.9,2.0,2.4,2.6,1.1,141,33
0.8,2.0,2.3,2.6,1.0,141,36
0.7,2.0,2.3,2.6,1.0,141,39
0.6,1.9,2.3,2.6,0.9,141,42
0.5,1.9,2.2,2.5,0.8,141,45
0.4,1.9,2.2,2.5,0.7,141,48
0.3,1.8,2.1,2.5,0.6,141,51
0.2,1.8,2.1,2.5,0.5,141,54
0.1,1.8,2.0,2.5,0.5,141,57
0.0,1.7,2.0,2.5,0.4,141,60
3.0,1.7,1.9,2.5,0.3,141,63
2.9,1.6,1.9,2.5,0.2,141,66
2.8,1.5,1.8,2.5,0.1,141,69
2.7,1.5,1.8,2.5,3.1,141,72
2.6,1.4,1.7,2.5,3.0,141,75
2.5,1.3,1.6,2.5,2.9,141,78
2.4,1.2,1.6,2.5,2.8,141,81
2.3,1.2,1.5,2.5,2.7,141,84
2.2,1.1,1.5,2.4,2.5,141,87
2.2,1.0,1.4,2.4,2.4,141,90
2.1,0.9,1.3,2.4,2.3,141,93
2.0,0.8,1.3,2.4,2.2,141,96
1.9,0.7,1.2,2.4,2.1,141,99
1.8,0.6,1.2,2.4,2.0,141,102
1.7,0.5,1.1,2.4,1.9,141,105
1.7,0.4,1.1,2.4,1.8,141,108
1.6,0.3,1.0,2.4,1.7,141,111
1.5,0.2,0.9,2.4,1.6,141,114
1.5,0.1,0.9,2.4,1.5,141,117
1.4,0.0,0.8,2.4,1.4,141,120
1.4,3.0,0.8,2.4,1.3,141,123
1.3,2.9,0.7,2.3,1.2,141,126
1.3,2.8,0.7,2.3,1.1,141,129
1.3,2.7,0.6,2.3,1.0,141,132
1.2,2.6,0.6,2.3,0.9,141,135
1.2,2.5,0.6,2.3,0.9,141,138
1.2,2.4,0.5,2.3,0.8,141,141
1.2,2.3,0.5,2.3,0.7,141,144
1.2,2.2,0.5,2.3,0.7,141,147
1.2,2.2,0.4,2.3,0.6,141,150
1.2,2.1,0.4,2.3,0.5,141,153
1.2,2.0,0.4,2.3,0.5,141,156
1.2,1.9,0.3,2.3,0.4,141,159
1.2,1.8,0.3,2.3,0.4,141,162
1.2,1.7,0.3,2.3,0.4,141,165
1.3,1.7,0.3,2.3,0.4,141,168
1.3,1.6,0.3,2.3,0.3,141,171
1.3,1.5,0.3,2.3,0.3,141,174
1.4,1.5,0.3,2.3,0.3,141,177
1.4,1.4,0.3,2.3,0.3,141,180
1.5,1.4,0.3,2.3,0.3,141,183
1.5,1.3,0.3,2.3,0.3,141,186
1.6,1.3,0.3,2.3,0.3,141,189
1.7,1.3,0.3,2.3,0.4,141,192
1.7,1.2,0.3,2.3,0.4,141,195
1.8,1.2,0.3,2.3,0.4,141,198
1.9,1.2,0.3,2.3,0.4,141,201
2.0,1.2,0.4,2.3,0.5,141,204
2.1,1.2,0.4,2.3,0.5,141,207
2.2,1.2,0.4,2.3,0.6,141,210
2.2,1.2,0.5,2.3,0.7,141,213
2.3,1.2,0.5,2.3,0.7,141,216
2.4,1.2,0.5,2.3,0.8,141,219
2.5,1.2,0.6,2.3,0.9,141,222
2.6,1.2,0.6,2.3,0.9,141,225
2.7,1.3,0.6,2.3,1.0,141,228
2.8,1.3,0.7,2.3,1.1,141,231
2.9,1.3,0.7,2.3,1.2,141,234
3.0,1.4,0.8,2.4,1.3,141,237
0.0,1.4,0.8,2.4,1.4,141,240
0.1,1.5,0.9,2.4,1.5,141,243
0.2,1.5,0.9,2.4,1.6,141,246
0.3,1.6,1.0,2.4,1.7,141,249
0.4,1.7,1.1,2.4,1.8,141,252
0.5,1.7,1.1,2.4,1.9,141,255
0.6,1.8,1.2,2.4,2.0,141,258
0.7,1.9,1.2,2.4,2.1,141,261
0.8,2.0,1.3,2.4,2.2,141,264
0.9,2.1,1.3,2.4,2.3,141,267
1.0,2.2,1.4,2.4,2.4,141,270
1.1,2.2,1.5,2.4,2.5,141,273
1.2,2.3,1.5,2.5,2.7,141,276
1.2,2.4,1.6,2.5,2.8,141,279
1.3,2.5,1.6,2.5,2.9,141,282
1.4,2.6,1.7,2.5,3.0,141,285
1.5,2.7,1.8,2.5,3.1,141,288
1.5,2.8,1.8,2.5,0.1,141,291
1.6,2.9,1.9,2.5,0.2,141,294
1.7,3.0,1.9,2.5,0.3,141,297
1.7,0.0,2.0,2.5,0.4,141,300
1.8,0.1,2.0,2.5,0.5,141,303
1.8,0.2,2.1,2.5,0.5,141,306
1.8,0.3,2.1,2.5,0.6,141,309
1.9,0.4,2.2,2.5,0.7,141,312
1.9,0.5,2.2,2.5,0.8,141,315
1.9,0.6,2.3,2.6,0.9,141,318
2.0,0.7,2.3,2.6,1.0,141,321
2.0,0.8,2.3,2.6,1.0,141,324
2.0,0.9,2.4,2.6,1.1,141,327
2.0,1.0,2.4,2.6,1.1,141,330
2.0,1.1,2.4,2.6,1.2,141,333
2.0,1.2,2.5,2.6,1.2,141,336
2.0,1.2,2.5,2.6,1.3,141,339
1.9,1.3,2.5,2.6,1.3,141,342
1.9,1.4,2.5,2.6,1.4,141,345
1.9,1.5,2.5,2.6,1.4,141,348
1.8,1.5,2.5,2.6,1.4,141,351
1.8,1.6,2.5,2.6,1.4,141,354
1.8,1.7,2.5,2.6,1.4,141,357
1.6,1.6,2.5,2.6,1.3,144,0
1.5,1.6,2.5,2.6,1.3,144,3
1.5,1.7,2.5,2.5,1.2,144,6
1.4,1.7,2.5,2.5,1.2,144,9
1.4,1.8,2.5,2.5,1.2,144,12
1.3,1.8,2.5,2.5,1.2,144,15
1.2,1.8,2.5,2.5,1.2,144,18
1.2,1.8,2.5,2.5,1.1,144,21
1.1,1.8,2.4,2.5,1.1,144,24
1.0,1.8,2.4,2.5,1.0,144,27
0.9,1.8,2.4,2.5,1.0,144,30
0.8,1.8,2.4,2.5,0.9,144,33
0.8,1.8,2.3,2.5,0.9,144,36
0.7,1.8,2.3,2.5,0.8,144,39
0.6,1.8,2.3,2.5,0.7,144,42
0.5,1.8,2.2,2.5,0.7,144,45
0.4,1.8,2.2,2.5,0.6,144,48
0.3,1.7,2.1,2.5,0.5,144,51
0.2,1.7,2.1,2.5,0.4,144,54
0.1,1.6,2.0,2.5,0.3,144,57
0.0,1.6,2.0,2.5,0.3,144,60
3.0,1.5,2.0,2.5,0.2,144,63
2.9,1.5,1.9,2.5,0.1,144,66
2.9,1.4,1.8,2.5,3.1,144,69
2.8,1.4,1.8,2.5,3.0,144,72
2.7,1.3,1.7,2.4,2.9,144,75
2.6,1.2,1.7,2.4,2.8,144,78
2.5,1.2,1.6,2.4,2.7,144,81
2.4,1.1,1.6,2.4,2.6,144,84
2.3,1.0,1.5,2.4,2.5,144,87
2.2,0.9,1.5,2.4,2.4,144,90
2.1,0.8,1.4,2.4,2.3,144,93
2.1,0.8,1.4,2.4,2.2,144,96
2.0,0.7,1.3,2.4,2.1,144,99
1.9,0.6,1.2,2.4,2.0,144,102
1.8,0.5,1.2,2.4,1.9,144,105
1.8,0.4,1.1,2.4,1.8,144,108
1.7,0.3,1.1,2.4,1.7,144,111
1.6,0.2,1.0,2.3,1.6,144,114
1.6,0.1,1.0,2.3,1.5,144,117
1.5,0.0,0.9,2.3,1.4,144,120
1.5,3.0,0.9,2.3,1.3,144,123
1.5,2.9,0.8,2.3,1.2,144,126
1.4,2.9,0.8,2.3,1.2,144,129
1.4,2.8,0.8,2.3,1.1,144,132
1.4,2.7,0.7,2.3,1.0,144,135
1.3,2.6,0.7,2.3,0.9,144,138
1.3,2.5,0.6,2.3,0.9,144,141
1.3,2.4,0.6,2.3,0.8,144,144
1.3,2.3,0.6,2.3,0.7,144,147
1.3,2.2,0.5,2.3,0.7,144,150
1.3,2.1,0.5,2.3,0.6,144,153
1.3,2.1,0.5,2.3,0.6,144,156
1.3,2.0,0.5,2.3,0.6,144,159
1.3,1.9,0.5,2.3,0.5,144,162
1.4,1.8,0.4,2.3,0.5,144,165
1.4,1.8,0.4,2.3,0.5,144,168
1.4,1.7,0.4,2.3,0.4,144,171
1.5,1.6,0.4,2.3,0.4,144,174
1.5,1.6,0.4,2.3,0.4,144,177
1.5,1.5,0.4,2.3,0.4,144,180
1.6,1.5,0.4,2.3,0.4,144,183
1.6,1.5,0.4,2.3,0.4,144,186
1.7,1.4,0.4,2.3,0.4,144,189
1.8,1.4,0.4,2.3,0.5,144,192
1.8,1.4,0.4,2.3,0.5,144,195
1.9,1.3,0.5,2.3,0.5,144,198
2.0,1.3,0.5,2.3,0.6,144,201
2.1,1.3,0.5,2.3,0.6,144,204
2.1,1.3,0.5,2.3,0.6,144,207
2.2,1.3,0.5,2.3,0.7,144,210
2.3,1.3,0.6,2.3,0.7,144,213
2.4,1.3,0.6,2.3,0.8,144,216
2.5,1.3,0.6,2.3,0.9,144,219
2.6,1.3,0.7,2.3,0.9,144,222
2.7,1.4,0.7,2.3,1.0,144,225
2.8,1.4,0.8,2.3,1.1,144,228
2.9,1.4,0.8,2.3,1.2,144,231
2.9,1.5,0.8,2.3,1.2,144,234
3.0,1.5,0.9,2.3,1.3,144,237
0.0,1.5,0.9,2.3,1.4,144,240
0.1,1.6,1.0,2.3,1.5,144,243
0.2,1.6,1.0,2.3,1.6,144,246
0.3,1.7,1.1,2.4,1.7,144,249
0.4,1.8,1.1,2.4,1.8,144,252
0.5,1.8,1.2,2.4,1.9,144,255
0.6,1.9,1.2,2.4,2.0,144,258
0.7,2.0,1.3,2.4,2.1,144,261
0.8,2.1,1.4,2.4,2.2,144,264
0.8,2.1,1.4,2.4,2.3,144,267
0.9,2.2,1.5,2.4,2.4,144,270
1.0,2.3,1.5,2.4,2.5,144,273
1.1,2.4,1.6,2.4,2.6,144,276
1.2,2.5,1.6,2.4,2.7,144,279
1.2,2.6,1.7,2.4,2.8,144,282
1.3,2.7,1.7,2.4,2.9,144,285
1.4,2.8,1.8,2.5,3.0,144,288
1.4,2.9,1.8,2.5,3.1,144,291
1.5,2.9,1.9,2.5,0.1,144,294
1.5,3.0,2.0,2.5,0.2,144,297
1.6,0.0,2.0,2.5,0.3,144,300
1.6,0.1,2.0,2.5,0.3,144,303
1.7,0.2,2.1,2.5,0.4,144,306
1.7,0.3,2.1,2.5,0.5,144,309
1.8,0.4,2.2,2.5,0.6,144,312
1.8,0.5,2.2,2.5,0.7,144,315
1.8,0.6,2.3,2.5,0.7,144,318
1.8,0.7,2.3,2.5,0.8,144,321
1.8,0.8,2.3,2.5,0.9,144,324
1.8,0.8,2.4,2.5,0.9,144,327
1.8,0.9,2.4,2.5,1.0,144,330
1.8,1.0,2.4,2.5,1.0,144,333
1.8,1.1,2.4,2.5,1.1,144,336
1.8,1.2,2.5,2.5,1.1,144,339
1.8,1.2,2.5,2.5,1.2,144,342
1.8,1.3,2.5,2.5,1.2,144,345
1.8,1.4,2.5,2.5,1.2,144,348
1.7,1.4,2.5,2.5,1.2,144,351
1.7,1.5,2.5,2.5,1.2,144,354
1.6,1.5,2.5,2.6,1.3,144,357
1.5,1.5,2.5,2.5,1.1,147,0
1.4,1.5,2.5,2.5,1.1,147,3
1.4,1.6,2.5,2.5,1.1,147,6
1.3,1.6,2.5,2.5,1.1,147,9
1.3,1.6,2.5,2.5,1.0,147,12
1.2,1.7,2.5,2.5,1.0,147,15
1.1,1.7,2.5,2.5,1.0,147,18
1.1,1.7,2.4,2.5,1.0,147,21
1.0,1.7,2.4,2.5,0.9,147,24
0.9,1.7,2.4,2.5,0.9,147,27
0.9,1.7,2.4,2.5,0.8,147,30
0.8,1.7,2.3,2.5,0.8,147,33
0.7,1.7,2.3,2.5,0.7,147,36
0.6,1.7,2.3,2.5,0.7,147,39
0.5,1.7,2.3,2.5,0.6,147,42
0.4,1.7,2.2,2.5,0.5,147,45
0.4,1.6,2.2,2.5,0.5,147,48
0.3,1.6,2.1,2.5,0.4,147,51
0.2,1.6,2.1,2.5,0.3,147,54
0.1,1.5,2.1,2.5,0.2,147,57
0.0,1.5,2.0,2.4,0.2,147,60
3.1,1.4,2.0,2.4,0.1,147,63
3.0,1.4,1.9,2.4,3.1,147,66
2.9,1.3,1.9,2.4,3.0,147,69
2.8,1.3,1.8,2.4,3.0,147,72
2.7,1.2,1.8,2.4,2.9,147,75
2.6,1.1,1.7,2.4,2.8,147,78
2.5,1.1,1.7,2.4,2.7,147,81
2.4,1.0,1.6,2.4,2.6,147,84
2.4,0.9,1.6,2.4,2.5,147,87
2.3,0.9,1.5,2.4,2.4,147,90
2.2,0.8,1.5,2.4,2.3,147,93
2.1,0.7,1.4,2.4,2.2,147,96
2.1,0.6,1.4,2.4,2.1,147,99
2.0,0.5,1.3,2.4,2.0,147,102
1.9,0.4,1.3,2.3,1.9,147,105
1.9,0.4,1.2,2.3,1.8,147,108
1.8,0.3,1.2,2.3,1.7,147,111
1.8,0.2,1.1,2.3,1.6,147,114
1.7,0.1,1.1,2.3,1.5,147,117
1.7,0.0,1.0,2.3,1.5,147,120
1.6,3.1,1.0,2.3,1.4,147,123
1.6,3.0,0.9,2.3,1.3,147,126
1.5,2.9,0.9,2.3,1.2,147,129
1.5,2.8,0.9,2.3,1.1,147,132
1.5,2.7,0.8,2.3,1.1,147,135
1.5,2.6,0.8,2.3,1.0,147,138
1.5,2.5,0.8,2.3,0.9,147,141
1.4,2.4,0.7,2.3,0.9,147,144
1.4,2.4,0.7,2.3,0.8,147,147
1.4,2.3,0.7,2.3,0.8,147,150
1.4,2.2,0.6,2.3,0.7,147,153
1.4,2.1,0.6,2.3,0.7,147,156
1.5,2.1,0.6,2.3,0.7,147,159
1.5,2.0,0.6,2.3,0.6,147,162
1.5,1.9,0.6,2.3,0.6,147,165
1.5,1.9,0.6,2.3,0.6,147,168
1.5,1.8,0.5,2.3,0.6,147,171
1.6,1.8,0.5,2.2,0.5,147,174
1.6,1.7,0.5,2.2,0.5,147,177
1.7,1.7,0.5,2.2,0.5,147,180
1.7,1.6,0.5,2.2,0.5,147,183
1.8,1.6,0.5,2.2,0.5,147,186
1.8,1.5,0.5,2.3,0.6,147,189
1.9,1.5,0.6,2.3,0.6,147,192
1.9,1.5,0.6,2.3,0.6,147,195
2.0,1.5,0.6,2.3,0.6,147,198
2.1,1.5,0.6,2.3,0.7,147,201
2.1,1.4,0.6,2.3,0.7,147,204
2.2,1.4,0.6,2.3,0.7,147,207
2.3,1.4,0.7,2.3,0.8,147,210
2.4,1.4,0.7,2.3,0.8,147,213
2.4,1.4,0.7,2.3,0.9,147,216
2.5,1.5,0.8,2.3,0.9,147,219
2.6,1.5,0.8,2.3,1.0,147,222
2.7,1.5,0.8,2.3,1.1,147,225
2.8,1.5,0.9,2.3,1.1,147,228
2.9,1.5,0.9,2.3,1.2,147,231
3.0,1.6,0.9,2.3,1.3,147,234
3.1,1.6,1.0,2.3,1.4,147,237
0.0,1.7,1.0,2.3,1.5,147,240
0.1,1.7,1.1,2.3,1.5,147,243
0.2,1.8,1.1,2.3,1.6,147,246
0.3,1.8,1.2,2.3,1.7,147,249
0.4,1.9,1.2,2.3,1.8,147,252
0.4,1.9,1.3,2.3,1.9,147,255
0.5,2.0,1.3,2.4,2.0,147,258
0.6,2.1,1.4,2.4,2.1,147,261
0.7,2.1,1.4,2.4,2.2,147,264
0.8,2.2,1.5,2.4,2.3,147,267
0.9,2.3,1.5,2.4,2.4,147,270
0.9,2.4,1.6,2.4,2.5,147,273
1.0,2.4,1.6,2.4,2.6,147,276
1.1,2.5,1.7,2.4,2.7,147,279
1.1,2.6,1.7,2.4,2.8,147,282
1.2,2.7,1.8,2.4,2.9,147,285
1.3,2.8,1.8,2.4,3.0,147,288
1.3,2.9,1.9,2.4,3.0,147,291
1.4,3.0,1.9,2.4,3.1,147,294
1.4,3.1,2.0,2.4,0.1,147,297
1.5,0.0,2.0,2.4,0.2,147,300
1.5,0.1,2.1,2.5,0.2,147,303
1.6,0.2,2.1,2.5,0.3,147,306
1.6,0.3,2.1,2.5,0.4,147,309
1.6,0.4,2.2,2.5,0.5,147,312
1.7,0.4,2.2,2.5,0.5,147,315
1.7,0.5,2.3,2.5,0.6,147,318
1.7,0.6,2.3,2.5,0.7,147,321
1.7,0.7,2.3,2.5,0.7,147,324
1.7,0.8,2.3,2.5,0.8,147,327
1.7,0.9,2.4,2.5,0.8,147,330
1.7,0.9,2.4,2.5,0.9,147,333
1.7,1.0,2.4,2.5,0.9,147,336
1.7,1.1,2.4,2.5,1.0,147,339
1.7,1.1,2.5,2.5,1.0,147,342
1.7,1.2,2.5,2.5,1.0,147,345
1.6,1.3,2.5,2.5,1.0,147,348
1.6,1.3,2.5,2.5,1.1,147,351
1.6,1.4,2.5,2.5,1.1,147,354
1.5,1.4,2.5,2.5,1.1,147,357
1.4,1.4,2.5,2.5,0.9,150,0
1.3,1.4,2.5,2.5,0.9,150,3
1.3,1.4,2.5,2.5,0.9,150,6
1.2,1.5,2.5,2.5,0.9,150,9
1.2,1.5,2.5,2.5,0.9,150,12
1.1,1.5,2.4,2.5,0.8,150,15
1.1,1.5,2.4,2.5,0.8,150,18
1.0,1.6,2.4,2.5,0.8,150,21
0.9,1.6,2.4,2.5,0.8,150,24
0.9,1.6,2.4,2.5,0.7,150,27
0.8,1.6,2.4,2.5,0.7,150,30
0.7,1.6,2.3,2.5,0.6,150,33
0.6,1.6,2.3,2.5,0.6,150,36
0.6,1.6,2.3,2.5,0.5,150,39
0.5,1.5,2.2,2.4,0.5,150,42
0.4,1.5,2.2,2.4,0.4,150,45
0.3,1.5,2.2,2.4,0.3,150,48
0.2,1.5,2.1,2.4,0.3,150,51
0.2,1.4,2.1,2.4,0.2,150,54
0.1,1.4,2.1,2.4,0.1,150,57
0.0,1.4,2.0,2.4,0.1,150,60
3.1,1.3,2.0,2.4,3.1,150,63
3.0,1.3,1.9,2.4,3.0,150,66
2.9,1.2,1.9,2.4,3.0,150,69
2.8,1.2,1.9,2.4,2.9,150,72
2.7,1.1,1.8,2.4,2.8,150,75
2.7,1.1,1.8,2.4,2.7,150,78
2.6,1.0,1.7,2.4,2.6,150,81
2.5,0.9,1.7,2.4,2.5,150,84
2.4,0.9,1.6,2.4,2.4,150,87
2.4,0.8,1.6,2.4,2.4,150,90
2.3,0.7,1.5,2.3,2.3,150,93
2.2,0.6,1.5,2.3,2.2,150,96
2.2,0.6,1.4,2.3,2.1,150,99
2.1,0.5,1.4,2.3,2.0,150,102
2.0,0.4,1.3,2.3,1.9,150,105
2.0,0.3,1.3,2.3,1.8,150,108
1.9,0.2,1.2,2.3,1.7,150,111
1.9,0.2,1.2,2.3,1.7,150,114
1.8,0.1,1.2,2.3,1.6,150,117
1.8,0.0,1.1,2.3,1.5,150,120
1.7,3.1,1.1,2.3,1.4,150,123
1.7,3.0,1.0,2.3,1.4,150,126
1.7,2.9,1.0,2.3,1.3,150,129
1.6,2.8,1.0,2.3,1.2,150,132
1.6,2.7,0.9,2.3,1.2,150,135
1.6,2.7,0.9,2.3,1.1,150,138
1.6,2.6,0.9,2.3,1.0,150,141
1.6,2.5,0.8,2.3,1.0,150,144
1.6,2.4,0.8,2.3,0.9,150,147
1.6,2.4,0.8,2.3,0.9,150,150
1.6,2.3,0.8,2.2,0.8,150,153
1.6,2.2,0.7,2.2,0.8,150,156
1.6,2.2,0.7,2.2,0.8,150,159
1.6,2.1,0.7,2.2,0.7,150,162
1.6,2.0,0.7,2.2,0.7,150,165
1.6,2.0,0.7,2.2,0.7,150,168
1.7,1.9,0.7,2.2,0.7,150,171
1.7,1.9,0.7,2.2,0.7,150,174
1.7,1.8,0.7,2.2,0.7,150,177
1.8,1.8,0.7,2.2,0.7,150,180
1.8,1.7,0.7,2.2,0.7,150,183
1.9,1.7,0.7,2.2,0.7,150,186
1.9,1.7,0.7,2.2,0.7,150,189
2.0,1.6,0.7,2.2,0.7,150,192
2.0,1.6,0.7,2.2,0.7,150,195
2.1,1.6,0.7,2.2,0.7,150,198
2.2,1.6,0.7,2.2,0.8,150,201
2.2,1.6,0.7,2.2,0.8,150,204
2.3,1.6,0.8,2.2,0.8,150,207
2.4,1.6,0.8,2.3,0.9,150,210
2.4,1.6,0.8,2.3,0.9,150,213
2.5,1.6,0.8,2.3,1.0,150,216
2.6,1.6,0.9,2.3,1.0,150,219
2.7,1.6,0.9,2.3,1.1,150,222
2.7,1.6,0.9,2.3,1.2,150,225
2.8,1.6,1.0,2.3,1.2,150,228
2.9,1.7,1.0,2.3,1.3,150,231
3.0,1.7,1.0,2.3,1.4,150,234
3.1,1.7,1.1,2.3,1.4,150,237
0.0,1.8,1.1,2.3,1.5,150,240
0.1,1.8,1.2,2.3,1.6,150,243
0.2,1.9,1.2,2.3,1.7,150,246
0.2,1.9,1.2,2.3,1.7,150,249
0.3,2.0,1.3,2.3,1.8,150,252
0.4,2.0,1.3,2.3,1.9,150,255
0.5,2.1,1.4,2.3,2.0,150,258
0.6,2.2,1.4,2.3,2.1,150,261
0.6,2.2,1.5,2.3,2.2,150,264
0.7,2.3,1.5,2.3,2.3,150,267
0.8,2.4,1.6,2.4,2.4,150,270
0.9,2.4,1.6,2.4,2.4,150,273
0.9,2.5,1.7,2.4,2.5,150,276
1.0,2.6,1.7,2.4,2.6,150,279
1.1,2.7,1.8,2.4,2.7,150,282
1.1,2.7,1.8,2.4,2.8,150,285
1.2,2.8,1.9,2.4,2.9,150,288
1.2,2.9,1.9,2.4,3.0,150,291
1.3,3.0,1.9,2.4,3.0,150,294
1.3,3.1,2.0,2.4,3.1,150,297
1.4,0.0,2.0,2.4,0.1,150,300
1.4,0.1,2.1,2.4,0.1,150,303
1.4,0.2,2.1,2.4,0.2,150,306
1.5,0.2,2.1,2.4,0.3,150,309
1.5,0.3,2.2,2.4,0.3,150,312
1.5,0.4,2.2,2.4,0.4,150,315
1.5,0.5,2.2,2.4,0.5,150,318
1.6,0.6,2.3,2.5,0.5,150,321
1.6,0.6,2.3,2.5,0.6,150,324
1.6,0.7,2.3,2.5,0.6,150,327
1.6,0.8,2.4,2.5,0.7,150,330
1.6,0.9,2.4,2.5,0.7,150,333
1.6,0.9,2.4,2.5,0.8,150,336
1.6,1.0,2.4,2.5,0.8,150,339
1.5,1.1,2.4,2.5,0.8,150,342
1.5,1.1,2.4,2.5,0.8,150,345
1.5,1.2,2.5,2.5,0.9,150,348
1.5,1.2,2.5,2.5,0.9,150,351
1.4,1.3,2.5,2.5,0.9,150,354
1.4,1.3,2.5,2.5,0.9,150,357
1.2,1.2,2.4,2.4,0.7,153,0
1.2,1.3,2.4,2.4,0.7,153,3
1.2,1.3,2.4,2.4,0.7,153,6
1.1,1.3,2.4,2.4,0.7,153,9
1.1,1.4,2.4,2.4,0.7,153,12
1.0,1.4,2.4,2.4,0.7,153,15
1.0,1.4,2.4,2.4,0.7,153,18
0.9,1.4,2.4,2.4,0.6,153,21
0.8,1.4,2.4,2.4,0.6,153,24
0.8,1.4,2.3,2.4,0.6,153,27
0.7,1.4,2.3,2.4,0.5,153,30
0.6,1.4,2.3,2.4,0.5,153,33
0.6,1.4,2.3,2.4,0.4,153,36
0.5,1.4,2.3,2.4,0.4,153,39
0.4,1.4,2.2,2.4,0.3,153,42
0.4,1.4,2.2,2.4,0.3,153,45
0.3,1.4,2.2,2.4,0.2,153,48
0.2,1.3,2.1,2.4,0.2,153,51
0.1,1.3,2.1,2.4,0.1,153,54
0.1,1.3,2.1,2.4,0.0,153,57
0.0,1.2,2.0,2.4,3.1,153,60
3.1,1.2,2.0,2.4,3.0,153,63
3.0,1.2,2.0,2.4,3.0,153,66
2.9,1.1,1.9,2.4,2.9,153,69
